-8.0361,-7.3391,384.77,2
-8.2229,-7.3231,386.72,2
-8.3761,-7.3119,388.67,2
-8.471,-7.301,390.63,2
-8.5082,-7.3238,392.58,2
-8.5543,-7.4382,394.53,2
-8.6708,-7.6367,396.48,2
-8.8071,-7.8175,398.44,2
-8.8399,-7.9065,400.39,2
-8.7395,-7.9606,402.34,2
-8.6161,-8.0728,404.3,2
-8.5595,-8.2173,406.25,2
-8.5183,-8.2919,408.2,2
-8.4129,-8.2828,410.16,2
-8.291,-8.2658,412.11,2
-8.2612,-8.2572,414.06,2
-8.3056,-8.2029,416.02,2
-8.2725,-8.1272,417.97,2
-8.0583,-8.1421,419.92,2
-7.7155,-8.2624,421.88,2
-7.3698,-8.3554,423.83,2
-7.0969,-8.3423,425.78,2
-6.8885,-8.3115,427.73,2
-6.6844,-8.3446,429.69,2
-6.4269,-8.364,431.64,2
-6.1181,-8.2725,433.59,2
-5.8191,-8.1228,435.55,2
-5.5664,-8.0045,437.5,2
-5.3172,-7.8587,439.45,2
-5.023,-7.573,441.41,2
-4.7215,-7.2019,443.36,2
-4.4887,-6.9215,445.31,2
-4.3159,-6.7871,447.27,2
-4.1028,-6.6928,449.22,2
-3.7739,-6.5589,451.17,2
-3.3561,-6.3948,453.13,2
-2.942,-6.1707,455.08,2
-2.6144,-5.8035,457.03,2
-2.3968,-5.3249,458.98,2
-2.2436,-4.9074,460.94,2
-2.0885,-4.6368,462.89,2
-1.9212,-4.3812,464.84,2
-1.7882,-3.9874,466.8,2
-1.7061,-3.5104,468.75,2
-1.6361,-3.1341,470.7,2
-1.5799,-2.9268,472.66,2
-1.6249,-2.7958,474.61,2
-1.8249,-2.6605,476.56,2
-2.1012,-2.5588,478.52,2
-2.3475,-2.5657,480.47,2
-2.5791,-2.6846,482.42,2
-2.8747,-2.8524,484.38,2
-3.2097,-3.0088,486.33,2
-3.4633,-3.1369,488.28,2
-3.5842,-3.2545,490.23,2
-3.6402,-3.385,492.19,2
-3.6885,-3.5274,494.14,2
-3.7005,-3.653,496.09,2
-3.6522,-3.7402,498.05,2
-3.6032,-3.8045,500,2
-3.6246,-3.8772,501.95,2
-3.6945,-3.951,503.91,2
-3.7272,-3.9627,505.86,2
-3.692,-3.8505,507.81,2
-3.6601,-3.6285,509.77,2
-3.7197,-3.3903,511.72,2
-3.8628,-3.2258,513.67,2
-3.9855,-3.1451,515.63,2
-4.0135,-3.097,517.58,2
-3.9956,-3.0484,519.53,2
-4.0262,-3.0125,521.48,2
-4.0936,-3.007,523.44,2
-4.0842,-3.027,525.39,2
-3.9523,-3.0651,527.34,2
-3.8037,-3.1112,529.3,2
-3.7623,-3.1259,531.25,2
-3.8201,-3.0677,533.2,2
-3.8776,-2.9643,535.16,2
-3.8746,-2.8937,537.11,2
-3.8152,-2.8638,539.06,2
-3.7078,-2.778,541.02,2
-3.5531,-2.5729,542.97,2
-3.3682,-2.3229,544.92,2
-3.168,-2.1382,546.88,2
-2.9457,-2.0135,548.83,2
-2.7124,-1.8668,550.78,2
-2.5108,-1.6888,552.73,2
-2.342,-1.5519,554.69,2
-2.1351,-1.4831,556.64,2
-1.8611,-1.4195,558.59,2
-1.6243,-1.3015,560.55,2
-1.5487,-1.1332,562.5,2
-1.6031,-0.93954,564.45,2
-1.6342,-0.73548,566.41,2
-1.5564,-0.5562,568.36,2
-1.4148,-0.45157,570.31,2
-1.2727,-0.41944,572.27,2
-1.1434,-0.39056,574.22,2
-1.0515,-0.31015,576.17,2
-1.0537,-0.20696,578.13,2
-1.1532,-0.16116,580.08,2
-1.2679,-0.22058,582.03,2
-1.3298,-0.35763,583.98,2
-1.3603,-0.499,585.94,2
-1.4039,-0.59952,587.89,2
-1.4493,-0.68517,589.84,2
-1.467,-0.79847,591.8,2
-1.4711,-0.90517,593.75,2
-1.4884,-0.91441,595.7,2
-1.5042,-0.81493,597.66,2
-1.4958,-0.71858,599.61,2
-1.4816,-0.71379,601.56,2
-1.4765,-0.74478,603.52,2
-1.4374,-0.71742,605.47,2
-1.3302,-0.66925,607.42,2
-1.2253,-0.72807,609.38,2
-1.2311,-0.92479,611.33,2
-1.3348,-1.1548,613.28,2
-1.4079,-1.3315,615.23,2
-1.3844,-1.4866,617.19,2
-1.3366,-1.6958,619.14,2
-1.3375,-1.9719,621.09,2
-1.3525,-2.257,623.05,2
-1.3336,-2.4785,625,2
-1.3267,-2.6013,626.95,2
-1.3909,-2.6549,628.91,2
-1.479,-2.7012,630.86,2
-1.5063,-2.7491,632.81,2
-1.492,-2.7344,634.77,2
-1.5238,-2.6278,636.72,2
-1.6165,-2.5111,638.67,2
-1.7118,-2.4755,640.63,2
-1.7974,-2.4827,642.58,2
-1.9113,-2.4182,644.53,2
-2.0412,-2.2599,646.48,2
-2.1354,-2.099,648.44,2
-2.2069,-1.9993,650.39,2
-2.3067,-1.932,652.34,2
-2.3925,-1.8583,654.3,2
-2.3588,-1.7913,656.25,2
-2.2112,-1.7526,658.2,2
-2.0761,-1.7351,660.16,2
-2.0046,-1.7234,662.11,2
-1.9097,-1.7008,664.06,2
-1.7467,-1.6347,666.02,2
-1.6066,-1.517,667.97,2
-1.5519,-1.4118,669.92,2
-1.5025,-1.3898,671.88,2
-1.3882,-1.4139,673.83,2
-1.2907,-1.3644,675.78,2
-1.3081,-1.1882,677.73,2
-1.3762,-0.95149,679.69,2
-1.3638,-0.73869,681.64,2
-1.2847,-0.57613,683.59,2
-1.2827,-0.472,685.55,2
-1.4386,-0.44721,687.5,2
-1.6953,-0.4865,689.45,2
-1.9523,-0.52088,691.41,2
-2.1447,-0.50227,693.36,2
-2.2509,-0.45685,695.31,2
-2.2951,-0.43827,697.27,2
-2.3253,-0.4668,699.22,2
-2.3437,-0.53495,701.17,2
-2.3041,-0.63248,703.13,2
-2.2132,-0.7406,705.08,2
-2.1609,-0.82943,707.03,2
-2.1942,-0.87852,708.98,2
-2.2441,-0.88333,710.94,2
-2.2474,-0.84794,712.89,2
-2.2416,-0.79959,714.84,2
-2.252,-0.79374,716.8,2
-2.1884,-0.86064,718.75,2
-1.9811,-0.96007,720.7,2
-1.7334,-1.0384,722.66,2
-1.5926,-1.1135,724.61,2
-1.5312,-1.2393,726.56,2
-1.4077,-1.3943,728.52,2
-1.1956,-1.4853,730.47,2
-0.9894,-1.4686,732.42,2
-0.81545,-1.393,734.38,2
-0.61949,-1.3037,736.33,2
-0.44491,-1.1864,738.28,2
-0.43192,-1.041,740.23,2
-0.58579,-0.93292,742.19,2
-0.71219,-0.90224,744.14,2
-0.67159,-0.87943,746.09,2
-0.56768,-0.77242,748.05,2
-0.5797,-0.61409,750,2
-0.70809,-0.54182,751.95,2
-0.80803,-0.6223,753.91,2
-0.8179,-0.76168,755.86,2
-0.82915,-0.82053,757.81,2
-0.93137,-0.77494,759.77,2
-1.0819,-0.72062,761.72,2
-1.161,-0.73434,763.67,2
-1.1102,-0.77735,765.63,2
-0.98275,-0.74843,767.58,2
-0.87217,-0.60643,769.53,2
-0.81428,-0.41991,771.48,2
-0.76937,-0.30179,773.44,2
-0.68978,-0.30175,775.39,2
-0.57974,-0.35446,777.34,2
-0.47897,-0.33249,779.3,2
-0.41584,-0.1683,781.25,2
-0.40248,0.072007,783.2,2
-0.45356,0.25549,785.16,2
-0.57405,0.32,787.11,2
-0.73724,0.30969,789.06,2
-0.90017,0.27864,791.02,2
-1.0305,0.22936,792.97,2
-1.1052,0.17304,794.92,2
-1.1182,0.1669,796.88,2
-1.1198,0.22283,798.83,2
1.1085,-0.027723,-199.22,3
1.0078,-0.084292,-197.27,3
1.024,-0.17126,-195.31,3
1.1126,-0.19376,-193.36,3
1.1593,-0.10968,-191.41,3
1.1064,0.01363,-189.45,3
1.0053,0.084651,-187.5,3
0.91645,0.094639,-185.55,3
0.82704,0.10914,-183.59,3
0.71564,0.17154,-181.64,3
0.62863,0.2523,-179.69,3
0.61962,0.29662,-177.73,3
0.6606,0.28699,-175.78,3
0.68434,0.23933,-173.83,3
0.67407,0.16915,-171.88,3
0.64193,0.095598,-169.92,3
0.56284,0.055503,-167.97,3
0.41389,0.067923,-166.02,3
0.24847,0.098215,-164.06,3
0.14388,0.10531,-162.11,3
0.094791,0.11133,-160.16,3
0.043713,0.16378,-158.2,3
-0.00026861,0.23751,-156.25,3
0.028116,0.25357,-154.3,3
0.11585,0.20657,-152.34,3
0.14493,0.18599,-150.39,3
0.037018,0.23751,-148.44,3
-0.14153,0.2889,-146.48,3
-0.25862,0.26972,-144.53,3
-0.25723,0.22799,-142.58,3
-0.18782,0.25323,-140.63,3
-0.13375,0.34152,-138.67,3
-0.134,0.41838,-136.72,3
-0.16394,0.45294,-134.77,3
-0.1748,0.46555,-132.81,3
-0.14998,0.4542,-130.86,3
-0.11125,0.40119,-128.91,3
-0.063884,0.33388,-126.95,3
0.030294,0.29073,-125,3
0.1915,0.23828,-123.05,3
0.35951,0.11816,-121.09,3
0.43876,-0.018485,-119.14,3
0.3982,-0.029786,-117.19,3
0.28848,0.12404,-115.23,3
0.16788,0.29697,-113.28,3
0.050627,0.33125,-111.33,3
-0.069696,0.25224,-109.38,3
-0.17916,0.21578,-107.42,3
-0.23858,0.29956,-105.47,3
-0.21265,0.42365,-103.52,3
-0.11112,0.46556,-101.56,3
-0.004142,0.38606,-99.609,3
0.028958,0.23557,-97.656,3
-0.01887,0.090949,-95.703,3
-0.07942,0.0028857,-93.75,3
-0.10353,-0.030614,-91.797,3
-0.1199,-0.052713,-89.844,3
-0.16918,-0.088595,-87.891,3
-0.21883,-0.10439,-85.938,3
-0.19585,-0.059393,-83.984,3
-0.089594,0.014269,-82.031,3
0.025786,0.042458,-80.078,3
0.073683,0.020535,-78.125,3
0.04994,0.019658,-76.172,3
0.013886,0.057177,-74.219,3
0.024436,0.045252,-72.266,3
0.086131,-0.068307,-70.313,3
0.14875,-0.17966,-68.359,3
0.16074,-0.14712,-66.406,3
0.11723,0.0059469,-64.453,3
0.042871,0.11364,-62.5,3
-0.054537,0.088607,-60.547,3
-0.17339,0.014548,-58.594,3
-0.2705,-0.0036727,-56.641,3
-0.28185,0.0221,-54.688,3
-0.20759,0.028742,-52.734,3
-0.12708,0.017424,-50.781,3
-0.10672,0.023586,-48.828,3
-0.13476,0.02707,-46.875,3
-0.1666,-0.022736,-44.922,3
-0.1879,-0.12248,-42.969,3
-0.20667,-0.23331,-41.016,3
-0.227,-0.35806,-39.063,3
-0.25992,-0.51179,-37.109,3
-0.32286,-0.62814,-35.156,3
-0.40396,-0.60272,-33.203,3
-0.46529,-0.45618,-31.25,3
-0.50055,-0.35227,-29.297,3
-0.54502,-0.3958,-27.344,3
-0.60951,-0.49829,-25.391,3
-0.65718,-0.52412,-23.438,3
-0.67026,-0.49301,-21.484,3
-0.68449,-0.52065,-19.531,3
-0.72894,-0.60485,-17.578,3
-0.78855,-0.62036,-15.625,3
-0.85485,-0.53554,-13.672,3
-0.94593,-0.48196,-11.719,3
-1.0355,-0.54398,-9.7656,3
-1.0336,-0.61028,-7.8125,3
-0.89778,-0.54238,-5.8594,3
-0.70881,-0.39499,-3.9063,3
-0.57813,-0.33366,-1.9531,3
-0.5318,-0.38584,0,3
-0.53586,-0.41902,1.9531,3
-0.57141,-0.35876,3.9063,3
-0.61574,-0.28991,5.8594,3
-0.60944,-0.30821,7.8125,3
-0.52543,-0.3815,9.7656,3
-0.42774,-0.41195,11.719,3
-0.38474,-0.35716,13.672,3
-0.36745,-0.23691,15.625,3
-0.31574,-0.082577,17.578,3
-0.2619,0.064322,19.531,3
-0.29072,0.14949,21.484,3
-0.40033,0.15811,23.438,3
-0.4977,0.1464,25.391,3
-0.52325,0.17946,27.344,3
-0.49823,0.25306,29.297,3
-0.45963,0.30849,31.25,3
-0.43096,0.31245,33.203,3
-0.44987,0.29196,35.156,3
-0.54116,0.28702,37.109,3
-0.65952,0.28501,39.063,3
-0.73216,0.22143,41.016,3
-0.75938,0.060959,42.969,3
-0.80578,-0.13397,44.922,3
-0.89678,-0.25583,46.875,3
-0.99448,-0.28142,48.828,3
-1.0735,-0.29812,50.781,3
-1.1521,-0.37728,52.734,3
-1.2474,-0.48274,54.688,3
-1.3599,-0.55129,56.641,3
-1.4887,-0.59772,58.594,3
-1.6024,-0.6631,60.547,3
-1.6264,-0.71213,62.5,3
-1.5451,-0.68481,64.453,3
-1.4843,-0.63021,66.406,3
-1.5858,-0.68446,68.359,3
-1.8121,-0.90354,70.313,3
-1.9883,-1.1956,72.266,3
-2.0383,-1.4314,74.219,3
-2.056,-1.558,76.172,3
-2.1265,-1.5987,78.125,3
-2.2086,-1.6091,80.078,3
-2.2384,-1.6466,82.031,3
-2.2315,-1.726,83.984,3
-2.2203,-1.7964,85.938,3
-2.1885,-1.8088,87.891,3
-2.139,-1.8039,89.844,3
-2.141,-1.8781,91.797,3
-2.2376,-2.0641,93.75,3
-2.3682,-2.2945,95.703,3
-2.4472,-2.4751,97.656,3
-2.4601,-2.5429,99.609,3
-2.4308,-2.475,101.56,3
-2.3524,-2.3129,103.52,3
-2.21,-2.1667,105.47,3
-2.0277,-2.1177,107.42,3
-1.8473,-2.1124,109.38,3
-1.6969,-2.0258,111.33,3
-1.5997,-1.8344,113.28,3
-1.5581,-1.6514,115.23,3
-1.5165,-1.579,117.19,3
-1.4191,-1.6053,119.14,3
-1.3224,-1.6735,121.09,3
-1.3515,-1.7738,123.05,3
-1.504,-1.9127,125,3
-1.6083,-2.049,126.95,3
-1.5514,-2.1265,128.91,3
-1.4498,-2.1487,130.86,3
-1.4941,-2.1676,132.81,3
-1.6947,-2.2057,134.77,3
-1.8894,-2.2336,136.72,3
-1.9603,-2.2322,138.67,3
-1.9502,-2.2348,140.63,3
-1.9777,-2.2787,142.58,3
-2.1135,-2.3425,144.53,3
-2.3293,-2.375,146.48,3
-2.5213,-2.3779,148.44,3
-2.6002,-2.402,150.39,3
-2.5899,-2.4475,152.34,3
-2.5998,-2.4373,154.3,3
-2.6716,-2.3345,156.25,3
-2.7149,-2.22,158.2,3
-2.6403,-2.1752,160.16,3
-2.4903,-2.143,162.11,3
-2.3723,-2.0062,164.06,3
-2.3165,-1.777,166.02,3
-2.2712,-1.594,167.97,3
-2.1951,-1.5331,169.92,3
-2.0788,-1.5314,171.88,3
-1.9105,-1.5099,173.83,3
-1.6963,-1.4614,175.78,3
-1.4938,-1.3949,177.73,3
-1.3571,-1.3027,179.69,3
-1.2608,-1.2142,181.64,3
-1.1381,-1.1833,183.59,3
-0.97819,-1.1798,185.55,3
-0.82926,-1.0948,187.5,3
-0.71871,-0.89429,189.45,3
-0.62791,-0.67701,191.41,3
-0.54659,-0.53959,193.36,3
-0.50325,-0.48334,195.31,3
-0.53006,-0.49503,197.27,3
-0.62362,-0.60535,199.22,3
-0.74671,-0.79678,201.17,3
-0.85897,-0.95291,203.13,3
-0.95199,-0.98752,205.08,3
-1.0563,-0.96176,207.03,3
-1.1994,-1.0099,208.98,3
-1.366,-1.2055,210.94,3
-1.5335,-1.5391,212.89,3
-1.7344,-1.9451,214.84,3
-2.0228,-2.306,216.8,3
-2.3697,-2.5261,218.75,3
-2.6641,-2.6653,220.7,3
-2.8465,-2.9094,222.66,3
-2.9816,-3.3326,224.61,3
-3.1564,-3.7734,226.56,3
-3.3658,-4.0265,228.52,3
-3.5504,-4.0853,230.47,3
-3.6998,-4.1079,232.42,3
-3.8565,-4.2135,234.38,3
-4.045,-4.4005,236.33,3
-4.2527,-4.6126,238.28,3
-4.4559,-4.7887,240.23,3
-4.6188,-4.8799,242.19,3
-4.695,-4.8977,244.14,3
-4.6875,-4.9287,246.09,3
-4.6897,-5.0423,248.05,3
-4.7992,-5.2104,250,3
-4.9895,-5.3593,251.95,3
-5.1265,-5.4547,253.91,3
-5.1291,-5.486,255.86,3
-5.0581,-5.4227,257.81,3
-5.0153,-5.2642,259.77,3
-5.0042,-5.0977,261.72,3
-4.9498,-5.0273,263.67,3
-4.8307,-5.0495,265.63,3
-4.7189,-5.055,267.58,3
-4.6722,-4.9433,269.53,3
-4.6458,-4.7016,271.48,3
-4.5536,-4.3911,273.44,3
-4.3779,-4.1051,275.39,3
-4.1713,-3.926,277.34,3
-3.9697,-3.8757,279.3,3
-3.7588,-3.8979,281.25,3
-3.52,-3.905,283.2,3
-3.2635,-3.837,285.16,3
-3.0149,-3.6777,287.11,3
-2.8009,-3.4514,289.06,3
-2.6381,-3.2259,291.02,3
-2.5026,-3.0796,292.97,3
-2.3304,-3.0269,294.92,3
-2.0919,-2.9969,296.88,3
-1.8407,-2.9126,298.83,3
-1.6402,-2.7713,300.78,3
-1.4759,-2.6248,302.73,3
-1.3029,-2.5153,304.69,3
-1.1331,-2.4717,306.64,3
-0.99041,-2.5384,308.59,3
-0.82252,-2.7385,310.55,3
-0.57312,-2.9993,312.5,3
-0.30913,-3.175,314.45,3
-0.1419,-3.1849,316.41,3
-0.040569,-3.1018,318.36,3
0.12071,-3.0641,320.31,3
0.3297,-3.1158,322.27,3
0.42861,-3.1792,324.22,3
0.37623,-3.1808,326.17,3
0.33542,-3.1438,328.13,3
0.42547,-3.1289,330.08,3
0.5556,-3.1394,332.03,3
0.6009,-3.1357,333.98,3
0.58885,-3.1058,335.94,3
0.59702,-3.0594,337.89,3
0.60642,-2.9808,339.84,3
0.58453,-2.8608,341.8,3
0.58966,-2.7663,343.75,3
0.65487,-2.7953,345.7,3
0.67646,-2.9504,347.66,3
0.56256,-3.1235,349.61,3
0.40185,-3.225,351.56,3
0.33979,-3.2595,353.52,3
0.36583,-3.258,355.47,3
0.36882,-3.2153,357.42,3
0.33104,-3.136,359.38,3
0.30866,-3.0751,361.33,3
0.27154,-3.0722,363.28,3
0.13292,-3.0897,365.23,3
-0.070297,-3.066,367.19,3
-0.17546,-3.0015,369.14,3
-0.092497,-2.9485,371.09,3
0.098368,-2.9428,373.05,3
0.25515,-2.9777,375,3
0.29535,-3.0243,376.95,3
0.21439,-3.0515,378.91,3
0.072142,-3.0487,380.86,3
-0.030545,-3.0403,382.81,3
-0.030547,-3.0494,384.77,3
0.033242,-3.0477,386.72,3
0.077005,-2.9883,388.67,3
0.080887,-2.8923,390.63,3
0.099331,-2.8367,392.58,3
0.18305,-2.8376,394.53,3
0.33035,-2.8186,396.48,3
0.49445,-2.7276,398.44,3
0.61019,-2.6134,400.39,3
0.64445,-2.535,402.34,3
0.64179,-2.4658,404.3,3
0.67969,-2.3575,406.25,3
0.76811,-2.2409,408.2,3
0.85342,-2.1766,410.16,3
0.92678,-2.1387,412.11,3
1.0354,-2.0384,414.06,3
1.1633,-1.8606,416.02,3
1.2156,-1.692,417.97,3
1.178,-1.6039,419.92,3
1.182,-1.5756,421.88,3
1.3299,-1.5561,423.83,3
1.5461,-1.5345,425.78,3
1.6877,-1.505,427.73,3
1.7175,-1.4183,429.69,3
1.685,-1.2325,431.64,3
1.6307,-0.99461,433.59,3
1.61,-0.80864,435.55,3
1.7258,-0.71373,437.5,3
2.0117,-0.64331,439.45,3
2.3424,-0.52147,441.41,3
2.5747,-0.354,443.36,3
2.7269,-0.19225,445.31,3
2.91,-0.046604,447.27,3
3.1335,0.10958,449.22,3
3.3085,0.26434,451.17,3
3.4082,0.3546,453.13,3
3.4935,0.3464,455.08,3
3.5921,0.29213,457.03,3
3.6734,0.28339,458.98,3
3.7426,0.3588,460.94,3
3.8465,0.47183,462.89,3
3.9731,0.55021,464.84,3
4.0493,0.58586,466.8,3
4.058,0.65125,468.75,3
4.0678,0.79863,470.7,3
4.1243,0.95568,472.66,3
4.1961,0.98799,474.61,3
4.2531,0.88588,476.56,3
4.3168,0.80925,478.52,3
4.3995,0.88922,480.47,3
4.4654,1.0618,482.42,3
4.4931,1.1845,484.38,3
4.5204,1.2503,486.33,3
4.5883,1.3646,488.28,3
4.6874,1.5541,490.23,3
4.7929,1.7331,492.19,3
4.9041,1.8525,494.14,3
5.0161,1.9514,496.09,3
5.0927,2.0533,498.05,3
5.1107,2.1373,500,3
5.0985,2.2261,501.95,3
5.0975,2.3726,503.91,3
5.1152,2.531,505.86,3
5.1511,2.5746,507.81,3
5.2333,2.4838,509.77,3
5.3816,2.3923,511.72,3
5.5538,2.3979,513.67,3
5.6738,2.4501,515.63,3
5.7054,2.4833,517.58,3
5.6686,2.5339,519.53,3
5.6051,2.6445,521.48,3
5.5628,2.7642,523.44,3
5.5872,2.833,525.39,3
5.6698,2.8747,527.34,3
5.7243,2.9242,529.3,3
5.6801,2.9558,531.25,3
5.5933,2.9601,533.2,3
5.5917,2.9991,535.16,3
5.7058,3.1003,537.11,3
5.8341,3.1871,539.06,3
5.8916,3.2024,541.02,3
5.8959,3.2115,542.97,3
5.8728,3.2883,544.92,3
5.7843,3.3864,546.88,3
5.6273,3.4288,548.83,3
5.5089,3.4464,550.78,3
5.5096,3.5147,552.73,3
5.5377,3.6162,554.69,3
5.4474,3.6803,556.64,3
5.264,3.7042,558.59,3
5.1549,3.7274,560.55,3
5.1858,3.7372,562.5,3
5.2527,3.7136,564.45,3
5.2749,3.7213,566.41,3
5.3051,3.8407,568.36,3
5.3839,4.0392,570.31,3
5.4223,4.222,572.27,3
5.3362,4.3734,574.22,3
5.206,4.5343,576.17,3
5.1813,4.6731,578.13,3
5.273,4.711,580.08,3
5.3521,4.6643,582.03,3
5.337,4.633,583.98,3
5.2806,4.6437,585.94,3
5.2671,4.6332,587.89,3
5.3112,4.6038,589.84,3
5.3837,4.6549,591.8,3
5.4715,4.81,593.75,3
5.5792,4.9322,595.7,3
5.7054,4.8982,597.66,3
5.8417,4.7745,599.61,3
5.9739,4.732,601.56,3
6.0782,4.8331,603.52,3
6.1449,4.9818,605.47,3
6.2034,5.0583,607.42,3
6.2877,5.0363,609.38,3
6.3755,4.9793,611.33,3
6.4047,4.9719,613.28,3
6.3626,5.0493,615.23,3
6.3108,5.1598,617.19,3
6.2998,5.2093,619.14,3
6.3103,5.1677,621.09,3
6.3171,5.1091,623.05,3
6.3588,5.1134,625,3
6.4783,5.1581,626.95,3
6.6255,5.1584,628.91,3
6.6985,5.0922,630.86,3
6.6776,5.0219,632.81,3
6.6406,4.9964,634.77,3
6.636,5.0014,636.72,3
6.6232,5.0267,638.67,3
6.5697,5.1107,640.63,3
6.5275,5.2712,642.58,3
6.5538,5.4426,644.53,3
6.6135,5.5395,646.48,3
6.6256,5.5546,648.44,3
6.5666,5.542,650.39,3
6.4696,5.5306,652.34,3
6.3602,5.5155,654.3,3
6.2579,5.5161,656.25,3
6.2037,5.5676,658.2,3
6.2088,5.645,660.16,3
6.2036,5.6658,662.11,3
6.1175,5.5941,664.06,3
5.9905,5.4915,666.02,3
5.9226,5.4395,667.97,3
5.9196,5.4535,669.92,3
5.8865,5.4972,671.88,3
5.7831,5.5405,673.83,3
5.6904,5.5735,675.78,3
5.6883,5.5999,677.73,3
5.7448,5.6486,679.69,3
5.7776,5.7539,681.64,3
5.7638,5.8951,683.59,3
5.7396,5.9896,685.55,3
5.7315,5.9885,687.5,3
5.7408,5.9462,689.45,3
5.769,5.9484,691.41,3
5.8138,5.9927,693.36,3
5.848,5.9949,695.31,3
5.8375,5.9053,697.27,3
5.7826,5.7653,699.22,3
5.7244,5.6394,701.17,3
5.7055,5.5354,703.13,3
5.726,5.4183,705.08,3
5.7457,5.2826,707.03,3
5.74,5.1821,708.98,3
5.7417,5.181,710.94,3
5.7972,5.2811,712.89,3
5.8815,5.4047,714.84,3
5.91,5.4613,716.8,3
5.8543,5.4372,718.75,3
5.7849,5.4041,720.7,3
5.7609,5.43,722.66,3
5.7455,5.4974,724.61,3
5.6907,5.5284,726.56,3
5.6467,5.4868,728.52,3
5.6943,5.4226,730.47,3
5.8071,5.4081,732.42,3
5.8744,5.4485,734.38,3
5.8508,5.4809,736.33,3
5.7944,5.4545,738.28,3
5.7629,5.3873,740.23,3
5.7538,5.3341,742.19,3
5.7475,5.3221,744.14,3
5.7273,5.3346,746.09,3
5.6556,5.3451,748.05,3
5.5149,5.3396,750,3
5.3815,5.3045,751.95,3
5.3696,5.2255,753.91,3
5.477,5.1146,755.86,3
5.5664,5.019,757.81,3
5.5315,4.9793,759.77,3
5.4104,4.9818,761.72,3
5.3021,4.9692,763.67,3
5.2411,4.9042,765.63,3
5.2029,4.8093,767.58,3
5.1715,4.7313,769.53,3
5.1389,4.6738,771.48,3
5.0745,4.5903,773.44,3
4.9544,4.456,775.39,3
4.8081,4.3174,777.34,3
4.6946,4.234,779.3,3
4.6385,4.1921,781.25,3
4.6144,4.1354,783.2,3
4.5844,4.0733,785.16,3
4.5322,4.0791,787.11,3
4.4723,4.1542,789.06,3
4.4428,4.1818,791.02,3
4.4738,4.0811,792.97,3
4.5467,3.9362,794.92,3
4.5965,3.8889,796.88,3
4.573,3.9534,798.83,3
0.18258,0.43001,-199.22,4
0.18259,0.48591,-197.27,4
0.20517,0.51914,-195.31,4
0.23346,0.44783,-193.36,4
0.27149,0.3264,-191.41,4
0.31432,0.25883,-189.45,4
0.35219,0.24521,-187.5,4
0.38607,0.19969,-185.55,4
0.39882,0.10015,-183.59,4
0.34388,0.018862,-181.64,4
0.21285,-0.007625,-179.69,4
0.076964,-0.041809,-177.73,4
0.0023952,-0.13927,-175.78,4
-0.036899,-0.2604,-173.83,4
-0.095588,-0.34023,-171.88,4
-0.14987,-0.37867,-169.92,4
-0.14077,-0.39661,-167.97,4
-0.095918,-0.35744,-166.02,4
-0.11139,-0.21702,-164.06,4
-0.21611,-0.030218,-162.11,4
-0.34048,0.076541,-160.16,4
-0.42332,0.050912,-158.2,4
-0.47134,-0.029461,-156.25,4
-0.50631,-0.067253,-154.3,4
-0.53249,-0.055566,-152.34,4
-0.5728,-0.039435,-150.39,4
-0.66076,-0.015362,-148.44,4
-0.76449,0.060603,-146.48,4
-0.78176,0.17374,-144.53,4
-0.65511,0.23545,-142.58,4
-0.45301,0.19838,-140.63,4
-0.29644,0.1314,-138.67,4
-0.22651,0.13078,-136.72,4
-0.17905,0.19434,-134.77,4
-0.082805,0.24035,-132.81,4
0.045943,0.22323,-130.86,4
0.12102,0.163,-128.91,4
0.094735,0.07536,-126.95,4
0.028984,-0.047182,-125,4
0.032178,-0.17598,-123.05,4
0.12569,-0.2457,-121.09,4
0.20746,-0.24262,-119.14,4
0.16751,-0.23093,-117.19,4
0.014199,-0.25517,-115.23,4
-0.13996,-0.27021,-113.28,4
-0.20155,-0.21104,-111.33,4
-0.17784,-0.09128,-109.38,4
-0.14111,0.012099,-107.42,4
-0.13733,0.045162,-105.47,4
-0.14463,0.011504,-103.52,4
-0.11882,-0.055022,-101.56,4
-0.060427,-0.11324,-99.609,4
-0.0092893,-0.12261,-97.656,4
0.024549,-0.065157,-95.703,4
0.079902,0.030929,-93.75,4
0.1719,0.10254,-91.797,4
0.24487,0.099047,-89.844,4
0.23951,0.029007,-87.891,4
0.17418,-0.042266,-85.938,4
0.11558,-0.060925,-83.984,4
0.10206,-0.049788,-82.031,4
0.1401,-0.072375,-80.078,4
0.23045,-0.13219,-78.125,4
0.33285,-0.1683,-76.172,4
0.35059,-0.16983,-74.219,4
0.23681,-0.21095,-72.266,4
0.089406,-0.31608,-70.313,4
0.048535,-0.37555,-68.359,4
0.11491,-0.28955,-66.406,4
0.16236,-0.13096,-64.453,4
0.12289,-0.053015,-62.5,4
0.060297,-0.080961,-60.547,4
0.052845,-0.11544,-58.594,4
0.10158,-0.10848,-56.641,4
0.1806,-0.10227,-54.688,4
0.28962,-0.11041,-52.734,4
0.41396,-0.10447,-50.781,4
0.49698,-0.12263,-48.828,4
0.49878,-0.24065,-46.875,4
0.44902,-0.40338,-44.922,4
0.41511,-0.43234,-42.969,4
0.43941,-0.26208,-41.016,4
0.51088,-0.043034,-39.063,4
