-1.1074,-0.93536,13.672,9
-1.0846,-0.96688,15.625,9
-1.0819,-1.0016,17.578,9
-1.1076,-1.0321,19.531,9
-1.1437,-1.0512,21.484,9
-1.1598,-1.0636,23.438,9
-1.1428,-1.0849,25.391,9
-1.1133,-1.1299,27.344,9
-1.1008,-1.1929,29.297,9
-1.1028,-1.2515,31.25,9
-1.1005,-1.2878,33.203,9
-1.0909,-1.2957,35.156,9
-1.0824,-1.2815,37.109,9
-1.0837,-1.258,39.063,9
-1.0921,-1.2324,41.016,9
-1.0963,-1.2027,42.969,9
-1.0948,-1.1677,44.922,9
-1.097,-1.1395,46.875,9
-1.1097,-1.1327,48.828,9
-1.1287,-1.1505,50.781,9
-1.138,-1.1809,52.734,9
-1.1235,-1.2009,54.688,9
-1.0876,-1.2034,56.641,9
-1.0443,-1.2009,58.594,9
-1.0156,-1.2095,60.547,9
-1.0209,-1.251,62.5,9
-1.0587,-1.3437,64.453,9
-1.1126,-1.4687,66.406,9
-1.1717,-1.577,68.359,9
-1.2228,-1.6266,70.313,9
-1.2411,-1.5995,72.266,9
-1.2107,-1.5013,74.219,9
-1.1328,-1.3494,76.172,9
-1.0131,-1.1576,78.125,9
-0.86025,-0.93953,80.078,9
-0.68376,-0.71462,82.031,9
-0.49354,-0.49437,83.984,9
-0.29553,-0.27327,85.938,9
-0.084175,-0.034959,87.891,9
0.1478,0.2237,89.844,9
0.39762,0.48027,91.797,9
0.65657,0.72113,93.75,9
0.92088,0.96603,95.703,9
1.1915,1.2345,97.656,9
1.4588,1.5139,99.609,9
1.7016,1.7697,101.56,9
1.908,1.9765,103.52,9
2.0918,2.1378,105.47,9
2.2768,2.2691,107.42,9
2.4645,2.3731,109.38,9
2.6306,2.4465,111.33,9
2.7583,2.4917,113.28,9
2.8543,2.5101,115.23,9
2.9303,2.5044,117.19,9
2.9906,2.4878,119.14,9
3.0374,2.4653,121.09,9
3.0763,2.4257,123.05,9
3.1144,2.3665,125,9
3.1486,2.2952,126.95,9
3.163,2.2202,128.91,9
3.1432,2.1488,130.86,9
3.0808,2.0796,132.81,9
2.9756,2.002,134.77,9
2.8391,1.9052,136.72,9
2.6823,1.7771,138.67,9
2.5088,1.6082,140.63,9
2.3141,1.3999,142.58,9
2.0874,1.1581,144.53,9
1.8316,0.89437,146.48,9
1.5669,0.62303,148.44,9
1.3176,0.34837,150.39,9
1.1017,0.071404,152.34,9
0.91945,-0.19717,154.3,9
0.75743,-0.44407,156.25,9
0.61211,-0.65967,158.2,9
0.49187,-0.83265,160.16,9
0.39159,-0.95479,162.11,9
0.29461,-1.0249,164.06,9
0.1945,-1.0427,166.02,9
0.095323,-1.0117,167.97,9
0.004901,-0.93929,169.92,9
-0.070168,-0.83719,171.88,9
-0.13162,-0.72095,173.83,9
-0.18427,-0.60385,175.78,9
-0.22333,-0.4968,177.73,9
-0.24131,-0.40014,179.69,9
-0.24116,-0.29808,181.64,9
-0.23143,-0.17811,183.59,9
-0.21578,-0.045796,185.55,9
-0.19483,0.085794,187.5,9
-0.18069,0.21255,189.45,9
-0.19291,0.33386,191.41,9
-0.23122,0.44762,193.36,9
-0.27081,0.55616,195.31,9
-0.28677,0.65947,197.27,9
-0.26777,0.75229,199.22,9
-0.21344,0.83721,201.17,9
-0.13308,0.92588,203.13,9
-0.041394,1.0241,205.08,9
0.055491,1.1361,207.03,9
0.16295,1.2691,208.98,9
0.28286,1.4194,210.94,9
0.41212,1.5741,212.89,9
0.54804,1.7229,214.84,9
0.68234,1.8699,216.8,9
0.80756,2.0297,218.75,9
0.92758,2.2025,220.7,9
1.049,2.3749,222.66,9
1.1724,2.5456,224.61,9
1.2967,2.72,226.56,9
1.4225,2.8921,228.52,9
1.5477,3.0497,230.47,9
1.6622,3.1766,232.42,9
1.7532,3.262,234.38,9
1.822,3.315,236.33,9
1.8821,3.3555,238.28,9
1.9419,3.3988,240.23,9
2.0022,3.452,242.19,9
2.0586,3.5111,244.14,9
2.1042,3.5644,246.09,9
2.1396,3.6043,248.05,9
2.1671,3.6262,250,9
2.1809,3.6309,251.95,9
2.1795,3.6339,253.91,9
2.1733,3.6457,255.86,9
2.1713,3.6604,257.81,9
2.1726,3.6696,259.77,9
2.1688,3.6684,261.72,9
2.1545,3.6629,263.67,9
2.132,3.6761,265.63,9
2.105,3.7234,267.58,9
2.0802,3.7931,269.53,9
2.062,3.8624,271.48,9
2.042,3.9208,273.44,9
2.0097,3.9756,275.39,9
1.9743,4.0419,277.34,9
1.9586,4.1235,279.3,9
1.9755,4.2101,281.25,9
2.0218,4.2963,283.2,9
2.0839,4.3829,285.16,9
2.147,4.466,287.11,9
2.2027,4.548,289.06,9
2.2462,4.6366,291.02,9
2.2762,4.7316,292.97,9
2.2998,4.8318,294.92,9
2.3251,4.9374,296.88,9
2.3514,5.0406,298.83,9
2.3779,5.13,300.78,9
2.4134,5.2008,302.73,9
2.4684,5.2581,304.69,9
2.543,5.3134,306.64,9
2.6265,5.3691,308.59,9
2.7012,5.4157,310.55,9
2.7563,5.4521,312.5,9
2.7991,5.4889,314.45,9
2.8443,5.5315,316.41,9
2.9056,5.5723,318.36,9
2.9883,5.598,320.31,9
3.0864,5.6068,322.27,9
3.1952,5.6158,324.22,9
3.3104,5.6369,326.17,9
3.4163,5.6606,328.13,9
3.4973,5.672,330.08,9
3.5524,5.6669,332.03,9
3.5899,5.6487,333.98,9
3.6189,5.6244,335.94,9
3.6508,5.5989,337.89,9
3.6937,5.5719,339.84,9
3.7467,5.5385,341.8,9
3.8004,5.4908,343.75,9
3.8438,5.4296,345.7,9
3.8704,5.3719,347.66,9
3.8846,5.3305,349.61,9
3.8999,5.3008,351.56,9
3.9234,5.2764,353.52,9
3.9492,5.2586,355.47,9
3.9669,5.2491,357.42,9
3.9748,5.2478,359.38,9
3.9797,5.2558,361.33,9
3.9874,5.2785,363.28,9
4.0047,5.3196,365.23,9
4.0432,5.3693,367.19,9
4.1061,5.4126,369.14,9
4.1802,5.4464,371.09,9
4.2488,5.4764,373.05,9
4.3034,5.5096,375,9
4.3437,5.5562,376.95,9
4.3708,5.6203,378.91,9
4.3823,5.6935,380.86,9
4.3783,5.7684,382.81,9
4.3664,5.8456,384.77,9
4.3567,5.9227,386.72,9
4.3517,5.9978,388.67,9
4.3503,6.0761,390.63,9
4.3603,6.1589,392.58,9
4.392,6.2439,394.53,9
4.4449,6.3306,396.48,9
4.5032,6.415,398.44,9
4.5487,6.4883,400.39,9
4.5751,6.542,402.34,9
4.593,6.5785,404.3,9
4.6211,6.6176,406.25,9
4.6606,6.6712,408.2,9
4.6838,6.7253,410.16,9
4.6653,6.7692,412.11,9
4.6158,6.8132,414.06,9
4.5659,6.8686,416.02,9
4.527,6.9372,417.97,9
4.4877,7.0189,419.92,9
4.4442,7.1084,421.88,9
4.4096,7.1914,423.83,9
4.3888,7.2587,425.78,9
4.3728,7.3107,427.73,9
4.3563,7.3474,429.69,9
4.3414,7.3741,431.64,9
4.3301,7.4045,433.59,9
4.3238,7.4495,435.55,9
4.3255,7.505,437.5,9
4.3301,7.5548,439.45,9
4.3299,7.5862,441.41,9
4.3255,7.5979,443.36,9
4.3183,7.5993,445.31,9
4.3079,7.6036,447.27,9
4.3006,7.6142,449.22,9
4.3035,7.6211,451.17,9
4.3193,7.6166,453.13,9
4.3435,7.6081,455.08,9
4.3673,7.6043,457.03,9
4.3856,7.5986,458.98,9
4.3933,7.5784,460.94,9
4.3799,7.5379,462.89,9
4.3456,7.4787,464.84,9
4.309,7.4086,466.8,9
4.2883,7.3338,468.75,9
4.2887,7.2514,470.7,9
4.3002,7.1573,472.66,9
4.307,7.0542,474.61,9
4.3063,6.9559,476.56,9
4.307,6.8863,478.52,9
4.3174,6.8607,480.47,9
4.3425,6.8653,482.42,9
4.3795,6.8683,484.38,9
4.4146,6.8431,486.33,9
4.4368,6.7811,488.28,9
4.4496,6.6914,490.23,9
4.4552,6.5831,492.19,9
4.4439,6.4622,494.14,9
4.4067,6.3357,496.09,9
4.3415,6.2085,498.05,9
4.2432,6.0896,500,9
4.1142,5.9844,501.95,9
3.9727,5.8843,503.91,9
3.8394,5.78,505.86,9
3.7297,5.67,507.81,9
3.6424,5.563,509.77,9
3.5631,5.4828,511.72,9
3.4863,5.4486,513.67,9
3.4142,5.4496,515.63,9
3.3478,5.4569,517.58,9
3.288,5.4508,519.53,9
3.2335,5.4277,521.48,9
3.1786,5.3948,523.44,9
3.114,5.3648,525.39,9
3.0331,5.3452,527.34,9
2.9386,5.3337,529.3,9
2.8344,5.3201,531.25,9
2.7197,5.286,533.2,9
2.6026,5.2196,535.16,9
2.5044,5.1332,537.11,9
2.4328,5.0433,539.06,9
2.3668,4.9522,541.02,9
2.286,4.8606,542.97,9
2.1932,4.7631,544.92,9
2.1005,4.6452,546.88,9
2.0209,4.5115,548.83,9
1.9671,4.3889,550.78,9
1.9366,4.3004,552.73,9
1.9053,4.2513,554.69,9
1.8496,4.2318,556.64,9
1.767,4.2238,558.59,9
1.6771,4.2206,560.55,9
1.5963,4.2308,562.5,9
1.5223,4.257,564.45,9
1.4468,4.2863,566.41,9
1.3698,4.301,568.36,9
1.2997,4.298,570.31,9
1.2461,4.2878,572.27,9
1.2115,4.2712,574.22,9
1.1901,4.2386,576.17,9
1.1752,4.1894,578.13,9
1.1591,4.1322,580.08,9
1.1479,4.0803,582.03,9
1.1609,4.0455,583.98,9
1.1944,4.0274,585.94,9
1.2215,4.0157,587.89,9
1.2246,3.9952,589.84,9
1.2059,3.9561,591.8,9
1.1797,3.9047,593.75,9
1.1591,3.8503,595.7,9
1.1455,3.7956,597.66,9
0.51973,0.25862,-199.22,10
0.48707,0.29485,-197.27,10
0.48698,0.33075,-195.31,10
0.53189,0.36966,-193.36,10
0.58619,0.40545,-191.41,10
0.60028,0.43275,-189.45,10
0.57178,0.4751,-187.5,10
0.53072,0.55284,-185.55,10
0.49338,0.63107,-183.59,10
0.44597,0.6559,-181.64,10
0.37108,0.63424,-179.69,10
0.28102,0.62124,-177.73,10
0.20727,0.64513,-175.78,10
0.16156,0.69038,-173.83,10
0.12047,0.7289,-171.88,10
0.062172,0.73874,-169.92,10
-0.0023776,0.71091,-167.97,10
-0.04948,0.63957,-166.02,10
-0.07016,0.50955,-164.06,10
-0.071199,0.33059,-162.11,10
-0.058928,0.15491,-160.16,10
-0.03783,0.023523,-158.2,10
-0.024655,-0.048881,-156.25,10
-0.029357,-0.041455,-154.3,10
-0.033075,0.045514,-152.34,10
-0.016788,0.16358,-150.39,10
0.014379,0.26567,-148.44,10
0.044015,0.33774,-146.48,10
0.054231,0.37712,-144.53,10
0.041267,0.38245,-142.58,10
0.027099,0.35151,-140.63,10
0.042638,0.28698,-138.67,10
0.11034,0.21486,-136.72,10
0.22066,0.1661,-134.77,10
0.32296,0.13817,-132.81,10
0.3595,0.10768,-130.86,10
0.31904,0.066992,-128.91,10
0.24429,0.021175,-126.95,10
0.17443,-0.024094,-125,10
0.11431,-0.047877,-123.05,10
0.06183,-0.016422,-121.09,10
0.02643,0.073257,-119.14,10
0.0048237,0.17629,-117.19,10
-0.023764,0.24633,-115.23,10
-0.051599,0.27043,-113.28,10
-0.039125,0.25186,-111.33,10
0.020169,0.20034,-109.38,10
0.075207,0.14619,-107.42,10
0.080552,0.1268,-105.47,10
0.052307,0.14315,-103.52,10
0.031393,0.1638,-101.56,10
0.032977,0.18344,-99.609,10
0.055339,0.2163,-97.656,10
0.082173,0.23726,-95.703,10
0.085788,0.20932,-93.75,10
0.066955,0.13765,-91.797,10
0.052421,0.039339,-89.844,10
0.054617,-0.079394,-87.891,10
0.070623,-0.19318,-85.938,10
0.098763,-0.26294,-83.984,10
0.12965,-0.28606,-82.031,10
0.1423,-0.29828,-80.078,10
0.12506,-0.31344,-78.125,10
0.073988,-0.31342,-76.172,10
-0.003171,-0.28857,-74.219,10
-0.06572,-0.25493,-72.266,10
-0.085058,-0.23936,-70.313,10
-0.080133,-0.24483,-68.359,10
-0.07325,-0.24707,-66.406,10
-0.06563,-0.22497,-64.453,10
-0.062257,-0.18496,-62.5,10
-0.085162,-0.14943,-60.547,10
-0.13962,-0.12204,-58.594,10
-0.19651,-0.10188,-56.641,10
-0.24128,-0.10605,-54.688,10
-0.2931,-0.14447,-52.734,10
-0.36069,-0.21497,-50.781,10
-0.42449,-0.3136,-48.828,10
-0.45596,-0.41536,-46.875,10
-0.44696,-0.47526,-44.922,10
-0.43013,-0.47229,-42.969,10
-0.44375,-0.43753,-41.016,10
-0.47632,-0.41529,-39.063,10
-0.48027,-0.42126,-37.109,10
-0.43035,-0.46434,-35.156,10
-0.34768,-0.54934,-33.203,10
-0.27864,-0.64427,-31.25,10
-0.24553,-0.70496,-29.297,10
-0.22656,-0.71366,-27.344,10
-0.19513,-0.68016,-25.391,10
-0.15033,-0.64169,-23.438,10
-0.1061,-0.63241,-21.484,10
-0.0717,-0.64015,-19.531,10
-0.039708,-0.62439,-17.578,10
-0.0027231,-0.56224,-15.625,10
0.0063364,-0.4637,-13.672,10
-0.06316,-0.36394,-11.719,10
-0.20816,-0.30133,-9.7656,10
-0.37186,-0.29483,-7.8125,10
-0.50297,-0.34585,-5.8594,10
-0.59164,-0.43974,-3.9063,10
-0.64863,-0.53995,-1.9531,10
-0.66869,-0.60469,0,10
-0.64713,-0.60729,1.9531,10
-0.60261,-0.54797,3.9063,10
-0.55597,-0.46441,5.8594,10
-0.50655,-0.41208,7.8125,10
-0.4409,-0.40773,9.7656,10
-0.36777,-0.4121,11.719,10
-0.31258,-0.39394,13.672,10
-0.27471,-0.37305,15.625,10
-0.23518,-0.38336,17.578,10
-0.1985,-0.43737,19.531,10
-0.19805,-0.52324,21.484,10
-0.25696,-0.61168,23.438,10
-0.35902,-0.68241,25.391,10
-0.4696,-0.74075,27.344,10
-0.57022,-0.79885,29.297,10
-0.65789,-0.8461,31.25,10
-0.71988,-0.85793,33.203,10
-0.74039,-0.84029,35.156,10
-0.72831,-0.82181,37.109,10
-0.70625,-0.81391,39.063,10
-0.68515,-0.80743,41.016,10
-0.66272,-0.78306,42.969,10
-0.63105,-0.72542,44.922,10
-0.5878,-0.6359,46.875,10
-0.54171,-0.5293,48.828,10
-0.49191,-0.42901,50.781,10
-0.42008,-0.35274,52.734,10
-0.32617,-0.30659,54.688,10
-0.23932,-0.30077,56.641,10
-0.17594,-0.3378,58.594,10
-0.11565,-0.39203,60.547,10
-0.028385,-0.4146,62.5,10
0.10094,-0.35341,64.453,10
0.28235,-0.18022,66.406,10
0.53629,0.10432,68.359,10
0.89806,0.49866,70.313,10
1.3972,1.0058,72.266,10
2.0179,1.6015,74.219,10
2.7025,2.2359,76.172,10
3.4117,2.875,78.125,10
4.1431,3.5085,80.078,10
4.8842,4.1213,82.031,10
5.585,4.6916,83.984,10
6.2058,5.2138,85.938,10
6.7646,5.7005,87.891,10
7.2952,6.1743,89.844,10
7.7985,6.6412,91.797,10
8.2552,7.0672,93.75,10
8.647,7.4115,95.703,10
8.964,7.6672,97.656,10
9.2103,7.8536,99.609,10
9.4047,8.0075,101.56,10
9.564,8.1836,103.52,10
9.6956,8.396,105.47,10
9.8063,8.5838,107.42,10
9.8896,8.6813,109.38,10
9.9113,8.662,111.33,10
9.8391,8.5253,113.28,10
9.6677,8.2869,115.23,10
9.4192,7.9609,117.19,10
9.1285,7.5677,119.14,10
8.8202,7.1418,121.09,10
8.5068,6.7029,123.05,10
8.1919,6.2646,125,10
7.8634,5.8585,126.95,10
7.5018,5.5081,128.91,10
7.0926,5.2016,130.86,10
6.6254,4.9095,132.81,10
6.0872,4.6075,134.77,10
5.4611,4.2932,136.72,10
4.7331,3.9918,138.67,10
3.9044,3.717,140.63,10
2.9928,3.454,142.58,10
2.0312,3.193,144.53,10
1.0608,2.9374,146.48,10
0.10632,2.6883,148.44,10
-0.81795,2.4485,150.39,10
-1.6745,2.234,152.34,10
-2.4166,2.0755,154.3,10
-3.0329,2.0007,156.25,10
-3.5387,1.9979,158.2,10
-3.9322,2.0161,160.16,10
-4.2094,2.0205,162.11,10
-4.4017,2.0214,164.06,10
-4.5485,2.0451,166.02,10
-4.6444,2.0939,167.97,10
-4.6547,2.1491,169.92,10
-4.5654,2.1966,171.88,10
-4.3935,2.224,173.83,10
-4.1708,2.2335,175.78,10
-3.925,2.2686,177.73,10
-3.6729,2.3751,179.69,10
-3.4234,2.5447,181.64,10
-3.1745,2.7381,183.59,10
-2.9202,2.9224,185.55,10
-2.6601,3.0703,187.5,10
-2.4027,3.1656,189.45,10
-2.1688,3.2192,191.41,10
-1.9598,3.2538,193.36,10
-1.7466,3.289,195.31,10
-1.5131,3.3283,197.27,10
-1.2575,3.3546,199.22,10
-0.98999,3.3639,201.17,10
-0.73616,3.38,203.13,10
-0.50892,3.4402,205.08,10
-0.3158,3.558,207.03,10
-0.18104,3.6934,208.98,10
-0.10849,3.8046,210.94,10
-0.060163,3.8929,212.89,10
-0.011434,3.9741,214.84,10
0.034333,4.0602,216.8,10
0.077793,4.1652,218.75,10
0.11668,4.2878,220.7,10
0.14684,4.3985,222.66,10
0.17797,4.4673,224.61,10
0.20574,4.5001,226.56,10
0.1986,4.5237,228.52,10
0.14612,4.5563,230.47,10
0.072477,4.6133,232.42,10
0.00057689,4.7067,234.38,10
-0.053048,4.8253,236.33,10
-0.069158,4.9381,238.28,10
-0.043006,5.0247,240.23,10
0.0062586,5.0881,242.19,10
0.057135,5.1258,244.14,10
0.1004,5.1269,246.09,10
0.13935,5.1058,248.05,10
0.18056,5.1113,250,10
0.22844,5.1784,251.95,10
0.29597,5.2882,253.91,10
0.38448,5.3953,255.86,10
0.46534,5.4754,257.81,10
0.52822,5.5451,259.77,10
0.60445,5.6399,261.72,10
0.71165,5.7746,263.67,10
0.83191,5.92,265.63,10
0.94047,6.0284,267.58,10
1.0142,6.0976,269.53,10
1.0409,6.1634,271.48,10
1.0289,6.2375,273.44,10
0.99612,6.2986,275.39,10
0.97,6.3271,277.34,10
0.9746,6.3298,279.3,10
1.0042,6.3378,281.25,10
1.0348,6.3703,283.2,10
1.0526,6.4169,285.16,10
1.061,6.4583,287.11,10
1.0818,6.4811,289.06,10
1.1362,6.4751,291.02,10
1.221,6.4448,292.97,10
1.3322,6.4047,294.92,10
1.4826,6.3624,296.88,10
1.6695,6.3225,298.83,10
1.8744,6.2846,300.78,10
2.09,6.2494,302.73,10
2.301,6.2378,304.69,10
2.4861,6.2704,306.64,10
2.649,6.331,308.59,10
2.7909,6.393,310.55,10
2.8906,6.457,312.5,10
2.9417,6.5224,314.45,10
2.9632,6.5586,316.41,10
2.9695,6.5373,318.36,10
2.9611,6.4738,320.31,10
2.9491,6.4166,322.27,10
2.95,6.3988,324.22,10
2.9589,6.4222,326.17,10
2.9609,6.4684,328.13,10
2.9544,6.505,330.08,10
2.958,6.5201,332.03,10
2.9964,6.5299,333.98,10
3.0725,6.5351,335.94,10
3.1632,6.5169,337.89,10
3.248,6.4744,339.84,10
3.3322,6.4326,341.8,10
3.425,6.4258,343.75,10
3.509,6.4713,345.7,10
3.5491,6.5537,347.66,10
3.5381,6.6452,349.61,10
3.5046,6.7371,351.56,10
3.4571,6.8301,353.52,10
3.3828,6.908,355.47,10
3.2955,6.9473,357.42,10
3.2251,6.9394,359.38,10
3.1783,6.8921,361.33,10
3.1406,6.8214,363.28,10
3.1016,6.7443,365.23,10
3.0639,6.6667,367.19,10
3.0445,6.5928,369.14,10
3.0474,6.5388,371.09,10
3.0305,6.5245,373.05,10
2.9511,6.5526,375,10
2.8268,6.5817,376.95,10
2.7044,6.5495,378.91,10
2.5991,6.4316,380.86,10
2.4906,6.2507,382.81,10
2.362,6.0458,384.77,10
2.2293,5.854,386.72,10
2.1235,5.7009,388.67,10
2.0589,5.5834,390.63,10
2.0222,5.4687,392.58,10
1.982,5.3388,394.53,10
1.9194,5.2191,396.48,10
1.8472,5.1369,398.44,10
1.8009,5.0895,400.39,10
1.7862,5.0581,402.34,10
1.7642,5.0089,404.3,10
1.7215,4.9207,406.25,10
1.6803,4.8088,408.2,10
1.6436,4.6692,410.16,10
1.6024,4.465,412.11,10
1.5467,4.1923,414.06,10
1.4555,3.8945,416.02,10
1.327,3.62,417.97,10
1.1897,3.3922,419.92,10
1.068,3.2144,421.88,10
0.96316,3.1,423.83,10
0.85705,3.0655,425.78,10
0.72691,3.0809,427.73,10
0.5741,3.087,429.69,10
0.42919,3.057,431.64,10
0.31758,2.998,433.59,10
0.23556,2.9259,435.55,10
0.15315,2.8562,437.5,10
0.042914,2.796,439.45,10
-0.091472,2.7374,441.41,10
-0.21992,2.6598,443.36,10
-0.31466,2.5568,445.31,10
-0.38034,2.448,447.27,10
-0.44595,2.3487,449.22,10
-0.52968,2.2587,451.17,10
-0.63918,2.1626,453.13,10
-0.77532,2.0567,455.08,10
-0.90312,1.9703,457.03,10
-0.97558,1.9268,458.98,10
-0.9983,1.9281,460.94,10
-1.0093,1.9699,462.89,10
-1.0215,2.034,464.84,10
-1.0347,2.0835,466.8,10
-1.0665,2.0913,468.75,10
-1.1404,2.0596,470.7,10
-1.2542,1.9898,472.66,10
-1.381,1.8774,474.61,10
-1.4973,1.7528,476.56,10
-1.5809,1.6569,478.52,10
-1.6158,1.5954,480.47,10
-1.6198,1.5625,482.42,10
-1.6184,1.5491,484.38,10
-1.6116,1.5294,486.33,10
-1.5979,1.484,488.28,10
-1.5931,1.4179,490.23,10
-1.6158,1.3531,492.19,10
-1.6596,1.3029,494.14,10
-1.7031,1.249,496.09,10
-1.7374,1.1715,498.05,10
-1.7629,1.0805,500,10
-1.7913,0.99474,501.95,10
-1.8385,0.92898,503.91,10
-1.9033,0.88645,505.86,10
-1.9724,0.84983,507.81,10
-2.0392,0.79655,509.77,10
-2.1068,0.7153,511.72,10
-2.1742,0.61977,513.67,10
-2.2341,0.53197,515.63,10
-2.2842,0.45557,517.58,10
-2.3256,0.38323,519.53,10
-2.3621,0.30135,521.48,10
-2.4083,0.19839,523.44,10
-2.4773,0.079428,525.39,10
-2.5668,-0.045715,527.34,10
-2.6669,-0.17964,529.3,10
-2.7712,-0.32136,531.25,10
-2.8717,-0.45131,533.2,10
-2.9493,-0.55513,535.16,10
-2.9928,-0.63825,537.11,10
-3.0048,-0.71265,539.06,10
-2.9945,-0.77443,541.02,10
-2.9925,-0.80051,542.97,10
-3.0293,-0.78088,544.92,10
-3.1033,-0.73647,546.88,10
-3.1946,-0.69155,548.83,10
-3.2763,-0.64451,550.78,10
-3.3331,-0.57398,552.73,10
-3.38,-0.46958,554.69,10
-3.4369,-0.35761,556.64,10
-3.5115,-0.27576,558.59,10
-3.6051,-0.22842,560.55,10
-3.7061,-0.19464,562.5,10
-3.785,-0.17708,564.45,10
-3.8155,-0.20436,566.41,10
-3.7944,-0.25519,568.36,10
-3.732,-0.25511,570.31,10
-3.625,-0.1631,572.27,10
-3.4569,0.018236,574.22,10
-3.2323,0.27915,576.17,10
-2.9927,0.59635,578.13,10
-2.7901,0.92688,580.08,10
-2.6525,1.2337,582.03,10
-2.5749,1.4856,583.98,10
-2.5324,1.6393,585.94,10
-2.4952,1.6754,587.89,10
-2.447,1.6217,589.84,10
-2.3976,1.5171,591.8,10
-2.3699,1.3948,593.75,10
-2.3687,1.292,595.7,10
-2.3802,1.2261,597.66,10
-1.3238,-0.876,-199.22,11
-1.1816,-0.75821,-197.27,11
-1.0552,-0.67547,-195.31,11
-0.94092,-0.62554,-193.36,11
-0.83495,-0.58184,-191.41,11
-0.74547,-0.53082,-189.45,11
-0.67513,-0.47174,-187.5,11
-0.62462,-0.41139,-185.55,11
-0.59001,-0.362,-183.59,11
-0.55826,-0.32461,-181.64,11
-0.52122,-0.30638,-179.69,11
-0.47648,-0.31834,-177.73,11
-0.42224,-0.33715,-175.78,11
-0.35603,-0.33872,-173.83,11
-0.2657,-0.34133,-171.88,11
-0.1406,-0.36898,-169.92,11
-0.010125,-0.41187,-167.97,11
0.065107,-0.44417,-166.02,11
0.061636,-0.45932,-164.06,11
0.013164,-0.46412,-162.11,11
-0.032312,-0.45322,-160.16,11
-0.045769,-0.40832,-158.2,11
-0.026672,-0.32656,-156.25,11
0.0070464,-0.22116,-154.3,11
0.033827,-0.085549,-152.34,11
0.033523,0.085997,-150.39,11
1.3808e-05,0.2651,-148.44,11
-0.048154,0.41499,-146.48,11
-0.077633,0.52312,-144.53,11
-0.072903,0.59974,-142.58,11
-0.063372,0.6537,-140.63,11
-0.082696,0.69022,-138.67,11
-0.11366,0.71544,-136.72,11
-0.10898,0.72924,-134.77,11
-0.044204,0.74177,-132.81,11
0.064181,0.77669,-130.86,11
0.18932,0.83606,-128.91,11
0.31975,0.89088,-126.95,11
0.4385,0.91867,-125,11
0.52289,0.92429,-123.05,11
0.56749,0.90755,-121.09,11
0.58348,0.85278,-119.14,11
0.59452,0.76886,-117.19,11
0.61723,0.67816,-115.23,11
0.64134,0.58997,-113.28,11
0.65312,0.52191,-111.33,11
0.6587,0.4845,-109.38,11
0.66966,0.45817,-107.42,11
0.68397,0.4136,-105.47,11
0.68862,0.33515,-103.52,11
0.67223,0.23955,-101.56,11
0.6321,0.16349,-99.609,11
0.56546,0.11961,-97.656,11
0.46635,0.088304,-95.703,11
0.34809,0.05011,-93.75,11
0.24418,0.0062994,-91.797,11
0.17622,-0.033805,-89.844,11
0.14822,-0.067133,-87.891,11
0.15316,-0.075878,-85.938,11
0.17512,-0.027229,-83.984,11
0.20795,0.075765,-82.031,11
0.24366,0.18573,-80.078,11
0.25382,0.26468,-78.125,11
0.22095,0.31599,-76.172,11
0.16719,0.35586,-74.219,11
0.13171,0.38007,-72.266,11
0.11935,0.38769,-70.313,11
0.1005,0.39137,-68.359,11
0.063806,0.38931,-66.406,11
0.022673,0.37294,-64.453,11
-0.015596,0.33708,-62.5,11
-0.055222,0.28252,-60.547,11
-0.098516,0.22173,-58.594,11
-0.14632,0.16053,-56.641,11
-0.2068,0.098056,-54.688,11
-0.27797,0.030234,-52.734,11
-0.34756,-0.043511,-50.781,11
-0.41199,-0.092734,-48.828,11
-0.45443,-0.088699,-46.875,11
-0.4478,-0.064117,-44.922,11
-0.40381,-0.079862,-42.969,11
-0.35949,-0.14778,-41.016,11
-0.33491,-0.22957,-39.063,11
-0.33785,-0.28058,-37.109,11
-0.35586,-0.29056,-35.156,11
-0.34755,-0.29854,-33.203,11
-0.28263,-0.34836,-31.25,11
-0.17389,-0.44012,-29.297,11
-0.051792,-0.53868,-27.344,11
0.064891,-0.61839,-25.391,11
0.15771,-0.67179,-23.438,11
0.20813,-0.68595,-21.484,11
0.22077,-0.65537,-19.531,11
0.21952,-0.59743,-17.578,11
0.22453,-0.53694,-15.625,11
0.24136,-0.49927,-13.672,11
0.26957,-0.49,-11.719,11
0.30014,-0.48114,-9.7656,11
0.30363,-0.45671,-7.8125,11
0.26173,-0.43347,-5.8594,11
0.20262,-0.41538,-3.9063,11
0.17386,-0.38308,-1.9531,11
0.1797,-0.3367,0,11
0.18427,-0.30402,1.9531,11
0.17728,-0.2977,3.9063,11
0.18415,-0.29738,5.8594,11
0.21991,-0.2829,7.8125,11
0.27184,-0.25918,9.7656,11
0.32415,-0.24896,11.719,11
0.36837,-0.26431,13.672,11
0.39037,-0.2959,15.625,11
0.38617,-0.33236,17.578,11
0.37468,-0.36401,19.531,11
0.37211,-0.38339,21.484,11
0.37724,-0.38955,23.438,11
0.37962,-0.39881,25.391,11
0.38149,-0.43032,27.344,11
0.39763,-0.46587,29.297,11
0.42941,-0.48166,31.25,11
0.45965,-0.4786,33.203,11
0.46908,-0.46205,35.156,11
0.46022,-0.45005,37.109,11
0.45034,-0.46421,39.063,11
0.44042,-0.51124,41.016,11
0.4163,-0.59044,42.969,11
